timestamp,open,high,low,close,volume
2025-05-02 11:55:00,20174.25,20207.0,20173.75,20197.75,3472
2025-05-02 12:00:00,20197.0,20256.25,20192.0,20243.5,13787
2025-05-02 12:05:00,20244.25,20259.0,20214.25,20226.75,6498
2025-05-02 12:10:00,20225.25,20257.0,20213.0,20251.75,5271
2025-05-02 12:15:00,20252.25,20254.75,20234.5,20251.75,3158
2025-05-02 12:20:00,20251.75,20255.75,20228.5,20232.25,2733
2025-05-02 12:25:00,20231.25,20245.25,20219.5,20223.5,2801
2025-05-02 12:30:00,20224.0,20241.75,20221.0,20236.75,3086
2025-05-02 12:35:00,20235.75,20266.0,20231.0,20260.0,4026
2025-05-02 12:40:00,20260.5,20265.75,20240.25,20260.75,3101
2025-05-02 12:45:00,20260.75,20264.75,20251.0,20254.5,1919
2025-05-02 12:50:00,20255.0,20258.5,20238.75,20251.5,2726
2025-05-02 12:55:00,20251.0,20255.75,20237.0,20241.75,2117
2025-05-02 13:00:00,20242.0,20254.5,20228.5,20239.0,3238
2025-05-02 13:05:00,20238.75,20245.75,20214.5,20215.75,3481
2025-05-02 13:10:00,20217.0,20223.5,20204.25,20216.25,3451
2025-05-02 13:15:00,20216.25,20221.25,20197.5,20207.5,3424
2025-05-02 13:20:00,20207.25,20235.0,20199.75,20204.5,4106
2025-05-02 13:25:00,20203.0,20222.75,20196.25,20210.75,3558
2025-05-02 13:30:00,20210.5,20217.75,20198.5,20202.5,2339
2025-05-02 13:35:00,20202.5,20221.25,20199.25,20219.5,2528
2025-05-02 13:40:00,20219.25,20222.5,20202.0,20218.25,2453
2025-05-02 13:45:00,20218.0,20238.75,20215.25,20216.75,3513
2025-05-02 13:50:00,20216.75,20229.0,20200.5,20224.25,3276
2025-05-02 13:55:00,20224.25,20226.25,20217.0,20226.0,1325
2025-05-02 14:00:00,20225.5,20244.0,20220.75,20242.0,2484
2025-05-02 14:05:00,20242.75,20250.25,20240.75,20247.25,2020
2025-05-02 14:10:00,20246.5,20259.0,20243.0,20253.75,2090
2025-05-02 14:15:00,20253.0,20253.5,20243.0,20244.25,2111
2025-05-02 14:20:00,20244.25,20252.75,20237.75,20249.5,2272
2025-05-02 14:25:00,20250.25,20254.75,20246.0,20246.75,1458
2025-05-02 14:30:00,20247.0,20259.75,20246.0,20259.5,1864
2025-05-02 14:35:00,20259.25,20276.75,20257.0,20268.25,3402
2025-05-02 14:40:00,20268.5,20270.25,20252.0,20260.25,2711
2025-05-02 14:45:00,20260.75,20264.25,20208.75,20212.25,4591
2025-05-02 14:50:00,20212.0,20234.25,20198.75,20229.0,4875
2025-05-02 14:55:00,20228.5,20235.75,20210.25,20221.25,3072
2025-05-02 15:00:00,20220.75,20222.0,20193.5,20195.25,3853
2025-05-02 15:05:00,20195.75,20216.0,20179.25,20213.5,5157
2025-05-02 15:10:00,20214.0,20215.5,20184.5,20194.5,3898
2025-05-02 15:15:00,20194.0,20223.75,20192.75,20221.25,3687
2025-05-02 15:20:00,20221.25,20235.5,20214.75,20223.75,3400
2025-05-02 15:25:00,20223.25,20231.75,20218.0,20221.5,2176
2025-05-02 15:30:00,20221.5,20224.75,20196.75,20210.75,3623
2025-05-02 15:35:00,20210.0,20219.5,20191.5,20214.5,3719
2025-05-02 15:40:00,20214.25,20221.25,20202.0,20205.5,2982
2025-05-02 15:45:00,20206.0,20207.75,20152.25,20156.0,6444
2025-05-02 15:50:00,20156.0,20217.25,20154.5,20197.0,8823
2025-05-02 15:55:00,20196.75,20208.75,20171.75,20186.5,16711
2025-05-02 16:00:00,20185.5,20205.5,20177.75,20205.25,6131
2025-05-02 16:05:00,20205.25,20225.0,20202.75,20217.75,3076
2025-05-02 16:10:00,20218.25,20218.25,20193.5,20206.5,1423
2025-05-02 16:15:00,20206.0,20206.0,20190.25,20191.5,573
2025-05-02 16:20:00,20190.5,20202.0,20188.75,20201.0,405
2025-05-02 16:25:00,20200.0,20202.25,20191.0,20191.5,316
2025-05-02 16:30:00,20191.25,20191.5,20184.0,20189.25,429
2025-05-02 16:35:00,20188.5,20193.75,20184.25,20191.25,309
2025-05-02 16:40:00,20190.75,20192.0,20182.75,20189.5,297
2025-05-02 16:45:00,20188.5,20190.25,20177.5,20180.5,333
2025-05-02 16:50:00,20181.25,20193.75,20179.75,20192.25,310
2025-05-02 16:55:00,20192.75,20204.5,20191.0,20204.5,483
2025-05-04 18:00:00,20181.5,20201.75,20135.25,20155.0,1174
2025-05-04 18:05:00,20155.25,20168.0,20141.5,20156.5,748
2025-05-04 18:10:00,20156.0,20157.75,20137.75,20149.0,507
2025-05-04 18:15:00,20150.0,20151.5,20139.0,20142.5,288
2025-05-04 18:20:00,20141.75,20160.0,20140.75,20157.0,349
2025-05-04 18:25:00,20157.0,20163.75,20127.5,20135.0,596
2025-05-04 18:30:00,20134.75,20149.0,20131.0,20136.25,468
2025-05-04 18:35:00,20137.0,20144.25,20132.75,20137.5,272
2025-05-04 18:40:00,20138.5,20140.75,20113.0,20116.0,693
2025-05-04 18:45:00,20116.0,20122.0,20110.25,20120.5,308
2025-05-04 18:50:00,20120.0,20124.0,20108.25,20112.25,316
2025-05-04 18:55:00,20113.0,20119.25,20108.25,20115.0,238
2025-05-04 19:00:00,20113.75,20118.0,20102.25,20114.5,520
2025-05-04 19:05:00,20114.75,20115.25,20102.0,20107.5,292
2025-05-04 19:10:00,20108.25,20119.75,20103.75,20119.75,485
2025-05-04 19:15:00,20118.25,20122.25,20096.0,20106.75,892
2025-05-04 19:20:00,20105.75,20118.0,20099.75,20107.25,444
2025-05-04 19:25:00,20107.25,20108.0,20096.25,20099.0,333
2025-05-04 19:30:00,20098.0,20102.5,20087.25,20101.0,618
2025-05-04 19:35:00,20101.25,20106.25,20085.25,20087.5,471
2025-05-04 19:40:00,20089.25,20092.5,20069.0,20071.0,571
2025-05-04 19:45:00,20071.25,20076.5,20052.5,20070.5,1495
2025-05-04 19:50:00,20071.75,20089.5,20070.0,20087.75,576
2025-05-04 19:55:00,20086.5,20087.25,20076.75,20085.0,392
2025-05-04 20:00:00,20084.75,20097.5,20074.0,20075.75,769
2025-05-04 20:05:00,20075.25,20092.0,20067.75,20090.25,560
2025-05-04 20:10:00,20090.5,20092.0,20081.5,20082.25,398
2025-05-04 20:15:00,20082.75,20088.75,20070.75,20077.5,568
2025-05-04 20:20:00,20078.25,20085.25,20072.0,20084.25,361
2025-05-04 20:25:00,20085.25,20102.75,20082.75,20102.25,799
2025-05-04 20:30:00,20102.25,20105.5,20088.75,20099.0,462
2025-05-04 20:35:00,20098.75,20103.75,20093.75,20097.0,241
2025-05-04 20:40:00,20097.0,20101.25,20086.25,20090.0,362
2025-05-04 20:45:00,20089.75,20109.25,20086.75,20108.25,690
2025-05-04 20:50:00,20107.25,20111.5,20096.75,20109.0,415
2025-05-04 20:55:00,20108.0,20110.0,20099.5,20104.0,334
2025-05-04 21:00:00,20102.5,20103.0,20083.0,20088.0,629
2025-05-04 21:05:00,20087.25,20087.5,20071.25,20074.0,506
2025-05-04 21:10:00,20074.5,20077.75,20067.0,20074.25,459
2025-05-04 21:15:00,20074.5,20081.25,20073.75,20076.75,228
2025-05-04 21:20:00,20076.5,20078.5,20067.0,20072.75,345
2025-05-04 21:25:00,20072.5,20075.5,20061.25,20065.25,520
2025-05-04 21:30:00,20064.5,20069.5,20058.5,20062.5,435
2025-05-04 21:35:00,20064.0,20066.0,20047.5,20051.25,664
2025-05-04 21:40:00,20052.75,20054.0,20025.75,20029.5,1798
2025-05-04 21:45:00,20030.0,20032.5,20020.0,20022.0,869
2025-05-04 21:50:00,20022.0,20022.75,19995.25,20007.5,1912
2025-05-04 21:55:00,20007.0,20007.75,19991.5,20004.0,1017
2025-05-04 22:00:00,20003.75,20016.5,19996.5,20009.5,637
2025-05-04 22:05:00,20011.0,20018.0,19995.25,20006.0,930
2025-05-04 22:10:00,20005.75,20025.0,20005.0,20023.0,637
2025-05-04 22:15:00,20023.0,20044.0,20021.25,20042.25,737
2025-05-04 22:20:00,20041.75,20045.0,20033.5,20038.25,350
2025-05-04 22:25:00,20038.5,20041.5,20036.25,20040.5,190
2025-05-04 22:30:00,20040.75,20042.5,20033.75,20036.0,298
2025-05-04 22:35:00,20036.75,20043.0,20033.0,20036.5,258
2025-05-04 22:40:00,20036.75,20039.0,20027.5,20031.75,323
2025-05-04 22:45:00,20032.75,20050.25,20030.0,20041.25,595
2025-05-04 22:50:00,20040.25,20042.75,20037.0,20039.0,185
2025-05-04 22:55:00,20039.75,20041.75,20032.25,20035.25,202
2025-05-04 23:00:00,20035.25,20037.5,20021.75,20031.0,263
2025-05-04 23:05:00,20031.75,20039.25,20030.5,20035.75,221
2025-05-04 23:10:00,20034.25,20048.75,20034.0,20036.25,663
2025-05-04 23:15:00,20035.75,20035.75,20022.5,20034.25,403
2025-05-04 23:20:00,20034.25,20045.25,20023.75,20025.5,521
2025-05-04 23:25:00,20024.75,20030.75,20023.5,20028.0,247
2025-05-04 23:30:00,20027.5,20034.5,20022.0,20032.75,317
2025-05-04 23:35:00,20032.0,20060.5,20029.5,20060.25,768
2025-05-04 23:40:00,20060.75,20073.75,20056.25,20058.0,857
2025-05-04 23:45:00,20058.0,20058.75,20047.25,20056.0,332
2025-05-04 23:50:00,20055.25,20061.5,20053.5,20059.25,178
2025-05-04 23:55:00,20060.25,20066.75,20055.0,20056.75,289
2025-05-05 00:00:00,20056.5,20059.5,20050.5,20054.0,237
2025-05-05 00:05:00,20053.5,20055.5,20022.25,20028.5,1042
2025-05-05 00:10:00,20030.25,20049.5,20017.0,20048.25,678
2025-05-05 00:15:00,20048.0,20048.25,20030.0,20039.75,434
2025-05-05 00:20:00,20039.75,20052.0,20039.5,20048.25,343
2025-05-05 00:25:00,20048.0,20049.25,20036.5,20041.25,222
2025-05-05 00:30:00,20040.5,20050.5,20040.5,20048.75,253
2025-05-05 00:35:00,20050.0,20052.5,20042.5,20048.0,216
2025-05-05 00:40:00,20046.25,20048.5,20041.25,20047.75,258
2025-05-05 00:45:00,20047.5,20054.25,20040.0,20044.25,415
2025-05-05 00:50:00,20044.5,20044.5,20033.75,20034.0,172
2025-05-05 00:55:00,20033.75,20041.25,20031.25,20036.5,204
2025-05-05 01:00:00,20037.75,20061.75,20037.75,20058.5,554
2025-05-05 01:05:00,20058.5,20067.0,20050.25,20056.0,365
2025-05-05 01:10:00,20055.0,20069.0,20053.75,20061.0,264
2025-05-05 01:15:00,20060.5,20060.75,20051.5,20058.5,196
2025-05-05 01:20:00,20059.5,20063.25,20057.75,20060.25,140
2025-05-05 01:25:00,20060.0,20062.5,20055.5,20059.75,187
2025-05-05 01:30:00,20059.75,20067.25,20059.25,20064.5,209
2025-05-05 01:35:00,20064.5,20072.75,20053.0,20055.75,407
2025-05-05 01:40:00,20057.5,20070.25,20054.0,20055.25,411
2025-05-05 01:45:00,20055.5,20058.5,20050.0,20051.5,285
2025-05-05 01:50:00,20050.5,20062.0,20047.25,20059.0,312
2025-05-05 01:55:00,20059.0,20067.0,20053.25,20062.75,204
2025-05-05 02:00:00,20062.0,20089.25,20061.5,20078.5,890
2025-05-05 02:05:00,20078.75,20079.0,20065.75,20076.75,454
2025-05-05 02:10:00,20076.75,20080.75,20068.5,20079.0,162
2025-05-05 02:15:00,20080.0,20082.0,20071.25,20074.5,271
2025-05-05 02:20:00,20074.75,20076.5,20066.25,20074.75,344
2025-05-05 02:25:00,20074.5,20080.75,20069.75,20079.0,367
2025-05-05 02:30:00,20079.5,20085.25,20075.25,20084.0,339
2025-05-05 02:35:00,20084.75,20096.0,20084.25,20091.5,427
2025-05-05 02:40:00,20091.5,20098.75,20087.5,20089.0,458
2025-05-05 02:45:00,20088.25,20089.0,20071.75,20072.0,377
2025-05-05 02:50:00,20071.75,20077.25,20062.0,20070.25,698
2025-05-05 02:55:00,20070.5,20072.5,20060.0,20061.75,350
2025-05-05 03:00:00,20062.0,20066.5,20053.25,20063.0,733
2025-05-05 03:05:00,20063.0,20064.75,20055.25,20062.5,439
2025-05-05 03:10:00,20062.5,20067.75,20057.0,20057.0,359
2025-05-05 03:15:00,20056.75,20057.5,20037.0,20052.0,1051
2025-05-05 03:20:00,20052.0,20064.75,20051.25,20061.0,610
2025-05-05 03:25:00,20061.25,20063.0,20050.25,20057.75,464
2025-05-05 03:30:00,20057.0,20070.25,20056.5,20065.25,370
2025-05-05 03:35:00,20064.5,20065.25,20042.25,20056.75,725
2025-05-05 03:40:00,20058.0,20063.75,20047.0,20051.0,368
2025-05-05 03:45:00,20050.5,20065.25,20050.25,20053.25,357
2025-05-05 03:50:00,20054.5,20061.75,20037.5,20060.25,563
2025-05-05 03:55:00,20060.75,20066.5,20053.0,20057.25,241
2025-05-05 04:00:00,20058.0,20077.75,20053.25,20072.75,598
2025-05-05 04:05:00,20072.5,20074.0,20050.25,20061.25,716
2025-05-05 04:10:00,20062.25,20072.75,20057.75,20058.25,502
2025-05-05 04:15:00,20057.75,20070.5,20049.75,20068.0,423
2025-05-05 04:20:00,20067.0,20072.0,20060.25,20060.75,334
2025-05-05 04:25:00,20060.5,20066.25,20045.5,20048.0,707
2025-05-05 04:30:00,20048.0,20048.0,20024.75,20037.75,949
2025-05-05 04:35:00,20037.5,20038.5,20017.25,20023.0,884
2025-05-05 04:40:00,20022.75,20027.5,20012.25,20022.25,656
2025-05-05 04:45:00,20023.5,20023.5,20005.5,20005.75,657
2025-05-05 04:50:00,20006.75,20009.75,19977.25,19982.5,1180
2025-05-05 04:55:00,19982.25,20006.5,19979.0,20000.75,1084
2025-05-05 05:00:00,20000.5,20011.0,19998.0,20002.5,591
2025-05-05 05:05:00,20003.25,20003.75,19983.5,19984.75,645
2025-05-05 05:10:00,19985.5,19999.0,19983.25,19990.25,700
2025-05-05 05:15:00,19991.0,20005.0,19982.75,19999.75,877
2025-05-05 05:20:00,20000.0,20020.0,19999.5,20018.0,600
2025-05-05 05:25:00,20017.25,20017.75,20008.5,20014.75,407
2025-05-05 05:30:00,20014.75,20026.25,20011.0,20013.0,591
2025-05-05 05:35:00,20012.0,20014.75,20000.5,20012.25,641
2025-05-05 05:40:00,20013.0,20015.75,20004.5,20015.5,359
2025-05-05 05:45:00,20015.0,20022.5,20008.25,20022.25,460
2025-05-05 05:50:00,20022.0,20028.25,20015.25,20016.75,442
2025-05-05 05:55:00,20015.75,20021.25,20010.0,20011.5,284
2025-05-05 06:00:00,20012.0,20020.75,20001.0,20003.75,769
2025-05-05 06:05:00,20003.5,20014.75,19996.25,20009.0,520
2025-05-05 06:10:00,20010.25,20020.0,20006.5,20014.0,509
2025-05-05 06:15:00,20013.5,20016.25,20001.5,20002.5,391
2025-05-05 06:20:00,20003.75,20011.25,19998.5,20010.5,435
2025-05-05 06:25:00,20010.5,20013.75,19995.75,20000.25,320
2025-05-05 06:30:00,19999.0,20003.5,19985.0,19999.0,700
2025-05-05 06:35:00,19999.25,20003.75,19992.5,19994.25,302
2025-05-05 06:40:00,19994.25,19998.5,19985.5,19987.25,426
2025-05-05 06:45:00,19986.25,19999.0,19981.5,19996.75,586
2025-05-05 06:50:00,19996.25,20010.75,19995.0,20009.25,467
2025-05-05 06:55:00,20009.0,20013.5,20004.75,20010.0,536
2025-05-05 07:00:00,20011.0,20017.75,20004.0,20010.75,773
2025-05-05 07:05:00,20010.25,20014.5,20007.75,20011.5,292
2025-05-05 07:10:00,20011.75,20019.75,20010.0,20016.75,511
2025-05-05 07:15:00,20016.75,20017.5,20003.0,20008.25,586
2025-05-05 07:20:00,20008.0,20011.5,20000.0,20010.0,486
2025-05-05 07:25:00,20010.25,20012.0,19996.5,20001.0,470
2025-05-05 07:30:00,20000.5,20012.0,19988.0,20000.5,971
2025-05-05 07:35:00,19999.75,20002.25,19978.5,19979.5,1157
2025-05-05 07:40:00,19979.25,19982.0,19967.75,19978.0,1202
2025-05-05 07:45:00,19978.75,19989.0,19978.0,19981.25,541
2025-05-05 07:50:00,19981.25,19989.0,19973.5,19975.5,656
2025-05-05 07:55:00,19975.0,19980.5,19966.0,19980.5,890
2025-05-05 08:00:00,19980.75,19991.25,19970.75,19972.0,1163
2025-05-05 08:05:00,19971.5,19998.5,19970.5,19998.25,696
2025-05-05 08:10:00,19997.75,20012.25,19996.0,20002.75,1088
2025-05-05 08:15:00,20003.5,20007.5,19994.25,20005.5,677
2025-05-05 08:20:00,20005.0,20007.0,19997.0,20002.25,700
2025-05-05 08:25:00,20002.75,20003.0,19993.5,19996.25,467
2025-05-05 08:30:00,19997.0,19999.75,19986.25,19989.25,819
2025-05-05 08:35:00,19988.75,19996.25,19986.0,19990.0,553
2025-05-05 08:40:00,19989.25,19995.25,19982.5,19984.75,783
2025-05-05 08:45:00,19984.5,19989.0,19978.0,19983.25,927
2025-05-05 08:50:00,19983.5,20006.0,19982.0,20002.75,881
2025-05-05 08:55:00,20002.25,20008.25,20002.25,20004.75,868
2025-05-05 09:00:00,20004.25,20024.25,19994.5,20011.0,1729
2025-05-05 09:05:00,20010.0,20010.75,19988.5,19994.5,1129
2025-05-05 09:10:00,19995.25,20014.75,19995.25,19999.25,1197
2025-05-05 09:15:00,19999.75,20005.75,19993.25,19999.25,818
2025-05-05 09:20:00,19999.5,20009.0,19996.5,20002.25,742
2025-05-05 09:25:00,20002.5,20016.25,19996.0,20010.75,2026
2025-05-05 09:30:00,20010.25,20035.5,19993.5,20030.5,10325
2025-05-05 09:35:00,20031.25,20053.25,20018.0,20021.0,7279
2025-05-05 09:40:00,20020.5,20046.75,19985.25,20035.5,7548
2025-05-05 09:45:00,20035.75,20061.25,20024.75,20044.5,5502
2025-05-05 09:50:00,20044.25,20049.0,20008.25,20033.75,5248
2025-05-05 09:55:00,20032.75,20071.0,20025.75,20051.0,5379
2025-05-05 10:00:00,20059.25,20111.0,20052.25,20057.0,10134
2025-05-05 10:05:00,20058.25,20078.5,20029.25,20067.5,7466
2025-05-05 10:10:00,20067.0,20080.25,20042.0,20054.25,5803
2025-05-05 10:15:00,20055.0,20096.25,20046.5,20084.5,4885
2025-05-05 10:20:00,20085.0,20095.5,20047.0,20050.25,4634
2025-05-05 10:25:00,20050.75,20070.75,20040.5,20059.5,4262
2025-05-05 10:30:00,20059.75,20062.25,20016.25,20018.25,4994
2025-05-05 10:35:00,20018.0,20079.5,20009.0,20069.0,7139
2025-05-05 10:40:00,20069.25,20089.75,20061.0,20079.75,5642
2025-05-05 10:45:00,20079.0,20092.0,20070.75,20083.75,4059
2025-05-05 10:50:00,20084.25,20104.75,20076.0,20102.0,4087
2025-05-05 10:55:00,20102.0,20115.25,20096.25,20105.0,4032
2025-05-05 11:00:00,20103.75,20118.25,20096.0,20115.5,3619
2025-05-05 11:05:00,20115.75,20116.75,20087.25,20098.75,5161
2025-05-05 11:10:00,20099.0,20105.75,20083.5,20096.75,3812
2025-05-05 11:15:00,20097.0,20104.5,20081.75,20104.5,2865
2025-05-05 11:20:00,20104.0,20124.0,20097.25,20111.0,4108
2025-05-05 11:25:00,20110.75,20111.0,20084.0,20097.5,3538
2025-05-05 11:30:00,20098.0,20107.25,20082.0,20083.5,3131
2025-05-05 11:35:00,20083.75,20089.25,20065.5,20071.0,3482
2025-05-05 11:40:00,20071.75,20097.25,20069.0,20087.0,3683
2025-05-05 11:45:00,20087.75,20100.75,20069.25,20073.0,2873
2025-05-05 11:50:00,20072.25,20106.0,20071.5,20101.5,2523
2025-05-05 11:55:00,20101.75,20104.75,20093.25,20102.0,2006
2025-05-05 12:00:00,20102.25,20118.0,20094.5,20113.5,3655
2025-05-05 12:05:00,20112.75,20131.0,20106.25,20109.0,3433
2025-05-05 12:10:00,20108.75,20119.25,20103.25,20107.5,2154
2025-05-05 12:15:00,20107.5,20126.75,20106.0,20124.75,2364
2025-05-05 12:20:00,20124.5,20133.0,20121.25,20128.75,2447
2025-05-05 12:25:00,20128.5,20141.25,20121.5,20133.75,2424
2025-05-05 12:30:00,20133.0,20135.0,20112.5,20117.75,2403
2025-05-05 12:35:00,20118.25,20133.75,20116.75,20131.25,1741
2025-05-05 12:40:00,20132.0,20143.75,20130.5,20136.0,2025
2025-05-05 12:45:00,20136.25,20142.0,20132.0,20140.75,1360
2025-05-05 12:50:00,20141.5,20146.75,20127.5,20138.75,2222
2025-05-05 12:55:00,20138.5,20142.25,20130.0,20134.25,1629
2025-05-05 13:00:00,20134.0,20134.5,20118.0,20126.5,2467
2025-05-05 13:05:00,20125.5,20132.0,20119.25,20128.0,1738
2025-05-05 13:10:00,20126.75,20136.25,20116.0,20117.0,2184
2025-05-05 13:15:00,20117.25,20129.5,20106.25,20124.5,3545
2025-05-05 13:20:00,20123.75,20130.75,20120.25,20126.5,1602
2025-05-05 13:25:00,20127.0,20135.75,20120.5,20131.25,1982
2025-05-05 13:30:00,20131.75,20152.25,20127.25,20143.25,3513
2025-05-05 13:35:00,20142.75,20150.0,20134.75,20141.75,1686
2025-05-05 13:40:00,20142.0,20143.75,20132.0,20135.5,1256
2025-05-05 13:45:00,20135.25,20150.75,20134.0,20146.75,2093
2025-05-05 13:50:00,20146.25,20156.25,20140.75,20147.0,2542
2025-05-05 13:55:00,20147.0,20151.25,20142.75,20143.75,1483
2025-05-05 14:00:00,20144.0,20158.0,20138.25,20154.5,3079
2025-05-05 14:05:00,20154.5,20169.0,20154.0,20160.5,3941
2025-05-05 14:10:00,20159.75,20171.5,20154.75,20168.75,2184
2025-05-05 14:15:00,20169.25,20171.25,20155.75,20157.75,2069
2025-05-05 14:20:00,20158.25,20169.0,20156.75,20164.75,1663
2025-05-05 14:25:00,20165.25,20172.25,20159.5,20161.75,1872
2025-05-05 14:30:00,20161.0,20181.75,20158.0,20179.25,2905
2025-05-05 14:35:00,20179.25,20184.5,20173.25,20180.25,1867
2025-05-05 14:40:00,20180.75,20191.5,20180.0,20190.5,2633
2025-05-05 14:45:00,20190.25,20190.75,20175.75,20183.25,2055
2025-05-05 14:50:00,20182.75,20185.25,20168.5,20170.0,2013
2025-05-05 14:55:00,20169.25,20170.0,20150.0,20151.5,3640
2025-05-05 15:00:00,20152.0,20153.75,20125.0,20146.25,4538
2025-05-05 15:05:00,20145.0,20155.0,20131.25,20135.0,2720
2025-05-05 15:10:00,20135.25,20139.75,20122.0,20130.25,3074
2025-05-05 15:15:00,20130.0,20145.25,20129.5,20133.75,2548
2025-05-05 15:20:00,20133.5,20136.0,20108.25,20113.5,3410
2025-05-05 15:25:00,20112.5,20123.5,20106.0,20113.0,2959
2025-05-05 15:30:00,20113.0,20121.5,20107.25,20119.0,1951
2025-05-05 15:35:00,20118.25,20139.25,20115.5,20124.75,3218
2025-05-05 15:40:00,20125.25,20134.75,20099.0,20110.25,3482
2025-05-05 15:45:00,20110.0,20111.75,20079.75,20096.0,5068
2025-05-05 15:50:00,20096.0,20111.25,20044.75,20056.75,7500
2025-05-05 15:55:00,20056.75,20067.25,20049.5,20066.75,10572
2025-05-05 16:00:00,20065.5,20070.5,20027.25,20028.5,6254
2025-05-05 16:05:00,20028.25,20062.75,20015.5,20024.25,4385
2025-05-05 16:10:00,20024.25,20040.0,20023.25,20036.75,1281
2025-05-05 16:15:00,20035.5,20037.0,20025.75,20028.25,832
2025-05-05 16:20:00,20027.5,20038.25,20019.5,20022.75,979
2025-05-05 16:25:00,20022.75,20026.0,20010.5,20015.5,916
2025-05-05 16:30:00,20015.25,20019.25,20002.5,20003.75,817
2025-05-05 16:35:00,20003.75,20025.5,20002.25,20025.25,691
2025-05-05 16:40:00,20025.0,20031.5,20022.75,20027.5,570
2025-05-05 16:45:00,20027.5,20042.25,20027.25,20033.5,698
2025-05-05 16:50:00,20032.5,20042.75,20031.5,20035.75,485
2025-05-05 16:55:00,20035.25,20043.0,20031.75,20042.25,515
2025-05-05 18:00:00,20014.25,20031.25,20007.0,20020.0,755
2025-05-05 18:05:00,20019.5,20028.75,20010.0,20025.25,366
2025-05-05 18:10:00,20026.5,20029.25,20020.25,20028.25,192
2025-05-05 18:15:00,20028.5,20036.75,20028.5,20032.75,272
2025-05-05 18:20:00,20034.75,20034.75,20025.75,20028.75,137
2025-05-05 18:25:00,20028.75,20030.0,20025.25,20028.5,74
2025-05-05 18:30:00,20029.75,20033.25,20021.25,20029.0,188
2025-05-05 18:35:00,20030.0,20034.0,20026.25,20031.5,104
2025-05-05 18:40:00,20031.0,20032.25,20024.0,20025.0,110
2025-05-05 18:45:00,20024.5,20026.0,20014.25,20017.75,231
2025-05-05 18:50:00,20017.5,20020.25,20015.0,20017.0,154
2025-05-05 18:55:00,20016.75,20019.5,20015.5,20017.75,124
2025-05-05 19:00:00,20016.5,20022.5,20015.0,20021.0,195
2025-05-05 19:05:00,20020.0,20028.25,20012.25,20025.0,415
2025-05-05 19:10:00,20024.75,20029.25,20024.25,20028.25,211
2025-05-05 19:15:00,20028.25,20032.0,20026.5,20029.75,134
2025-05-05 19:20:00,20028.5,20035.25,20023.25,20030.75,334
2025-05-05 19:25:00,20030.75,20032.0,20023.75,20024.5,217
2025-05-05 19:30:00,20024.0,20024.0,20012.5,20019.5,434
2025-05-05 19:35:00,20019.25,20027.0,20012.0,20023.5,286
2025-05-05 19:40:00,20022.25,20024.75,20020.5,20023.0,112
2025-05-05 19:45:00,20024.0,20028.5,20021.25,20024.75,160
2025-05-05 19:50:00,20024.25,20025.5,20009.25,20012.0,409
2025-05-05 19:55:00,20012.0,20014.5,20005.0,20008.25,306
2025-05-05 20:00:00,20008.75,20016.75,20003.25,20011.0,489
2025-05-05 20:05:00,20011.5,20030.5,20011.5,20027.0,377
2025-05-05 20:10:00,20026.5,20028.75,20010.5,20014.0,261
